feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_A5EL22,up,during_vs_pre,19.817363127987846,21.677148406730833,19.60751544339955,17.05411672402575
UniRef90_A5EL26,up,during_vs_pre,19.28487266206916,24.757552630016026,19.638856572715298,17.758746976412365
UniRef90_A5EL27,up,during_vs_pre,19.56093171794839,24.032146898460713,19.525503604193453,18.787618842611238
UniRef90_A5EL28,up,during_vs_pre,19.505546031801966,23.97677133303343,18.976259241327636,17.617779519953523
UniRef90_A5EL32,up,during_vs_pre,19.41210462371533,24.616782759778943,19.81732721206381,17.46597287074541
UniRef90_A5EL34,up,during_vs_pre,20.069243894708265,23.288923650223868,19.68897932801343,16.66589103475749
UniRef90_A5EL59,up,during_vs_pre,19.376439146754834,24.808392488733123,18.59402748698556,16.809592302096696
UniRef90_A5EL62,up,during_vs_pre,19.80316938315033,24.42776890650243,19.495357344270513,18.53021199547543
UniRef90_A5EL63,up,during_vs_pre,19.22899713783027,23.548214564775467,19.139926006374132,17.9251777230456
UniRef90_A5EL69,up,during_vs_pre,18.583051540317665,25.01500326150736,20.115829818138756,16.694276259891094
UniRef90_A5EL70,up,during_vs_pre,20.4114365077525,25.08881649855351,19.481176630580507,17.249118083378033
UniRef90_A5EL72,up,during_vs_pre,20.106698391209797,22.67102808550736,19.274751228343295,18.047991884404816
UniRef90_A5EL74,up,during_vs_pre,19.858084987509336,21.80975478547774,19.394523402953208,16.186733289128867
UniRef90_A5EL79,up,during_vs_pre,19.503538499323852,24.350531009243987,19.966078710928734,17.766761816307525
UniRef90_A5ELA1,up,during_vs_pre,19.523776335196317,24.26629779490066,19.154814401463458,17.050034616189702
UniRef90_A5ELC7,up,during_vs_pre,19.351131190953748,24.19812658401509,19.639730196452753,17.199322478005474
UniRef90_A5ELE9,up,during_vs_pre,19.821456364797655,23.555710532788606,20.365834893634904,17.932673250686527
UniRef90_A5ELF0,up,during_vs_pre,20.851828326962004,25.00112041875163,20.25178865678258,19.14193623584747
UniRef90_A5ELH6,up,during_vs_pre,19.14051276872376,22.75913377920656,19.102906079006505,16.873065557275723
UniRef90_A5ELH7,up,during_vs_pre,18.446416982110676,23.765632611288545,19.864296492769817,19.142595719397807
UniRef90_A5ELI5,up,during_vs_pre,19.70597992593667,23.662626981956823,19.227094127994995,16.817202280146457
UniRef90_A5ELJ0,up,during_vs_pre,19.521564977635236,23.36588333949776,18.754060525478504,18.506702730696553
UniRef90_A5ELP6,up,during_vs_pre,19.671703454747586,25.768118913085132,20.071174272444264,17.46099974818252
UniRef90_A5ELT2,up,during_vs_pre,19.54017156281897,22.104497978520968,19.01061824965654,18.51499715094844
UniRef90_A5ELY1,up,during_vs_pre,19.45805009303497,25.27767096717966,19.846624367367752,18.788751782296345
UniRef90_A5ELZ0,up,during_vs_pre,19.319440595958792,22.916185442728096,19.47542174154706,17.778888853561654
UniRef90_A5ELZ5,up,during_vs_pre,19.46620992300046,22.63950212480231,19.78344511186769,17.65389119152503
UniRef90_A5EM20,up,during_vs_pre,19.799087116300033,25.618709090928046,19.156790430735455,16.910308951531327
UniRef90_A5EM33,up,during_vs_pre,20.304176384640318,22.716501946623374,19.783214882199616,18.093466568142688
UniRef90_A5EM59,up,during_vs_pre,19.219894053995432,23.106150919443603,19.398065181876248,16.161200787351955
UniRef90_A5EM73,up,during_vs_pre,20.9904779548144,24.51531635059068,18.833822787835036,18.29625977395361
UniRef90_A5EM98,up,during_vs_pre,22.20757234163427,25.250852343072165,22.137009880366797,20.23051539504681
UniRef90_A5EMF9,up,during_vs_pre,20.121014894897385,23.5333424473612,19.368979563619213,19.28551623444454
UniRef90_A5EMG7,up,during_vs_pre,18.899345120722998,23.759128596775227,19.875319649693072,18.202401267945056
UniRef90_A5EMJ6,up,during_vs_pre,20.28686229159987,24.255587128882457,19.28884129745325,19.011341927297572
UniRef90_A5EML7,up,during_vs_pre,19.43774597765229,22.850079030494914,19.59773069383202,18.227037704210602
UniRef90_A5EML8,up,during_vs_pre,19.872623783916403,22.79948499375397,19.59358990278541,17.439485976061896
UniRef90_A5EMM5,up,during_vs_pre,19.641549063034688,24.07350002080243,19.987429875822556,18.752761198649992
UniRef90_A5EMP1,up,during_vs_pre,19.884812945458076,25.316770103112642,19.725442816485987,17.317964577863354
UniRef90_A5EMP4,up,during_vs_pre,19.96086737093998,24.54522109003543,19.38452450096645,18.30584355220511
UniRef90_A5EMU1,up,during_vs_pre,19.04010239313539,22.774346515720104,19.82811478508014,17.151318853018083
UniRef90_A5EMU2,up,during_vs_pre,19.671703454747586,24.10366007342501,20.419976117664266,17.782924644540586
UniRef90_A5EMV8,up,during_vs_pre,20.131031737658837,23.099560828660675,18.916007718474038,17.688680594333302
UniRef90_A5EMY7,up,during_vs_pre,18.68418016241286,24.53116910116253,18.958640502384497,16.625480550471078
UniRef90_A5EMY9,up,during_vs_pre,21.502269986787343,24.26108695067112,19.09671772778647,19.60005535734786
UniRef90_A5EMZ8,up,during_vs_pre,19.108455542431802,22.38328109129776,19.298034591238945,18.38975106037105
UniRef90_A5EN07,up,during_vs_pre,18.286180957764383,25.04006170464392,19.111777549542722,17.878745454541395
UniRef90_A5EN08,up,during_vs_pre,20.408153490179185,23.026927780878818,19.843077621952038,17.300281053052505
UniRef90_A5EN14,up,during_vs_pre,20.018788338416503,24.99367736912267,20.02852933260526,17.670576727213604
UniRef90_A5EN32,up,during_vs_pre,19.420085634866467,23.937736502411447,19.16877983053611,17.501526225737198
UniRef90_A5EN35,up,during_vs_pre,19.96679269157777,23.11608707127783,19.84032230806443,18.777354856688078
UniRef90_A5EN42,up,during_vs_pre,20.003408107101897,24.435359396062157,19.583845786578685,17.114626896325614
UniRef90_A5EN50,up,during_vs_pre,19.277137535451043,24.387158886907297,19.432826299303485,18.327078918865478
UniRef90_A5EN62,up,during_vs_pre,18.565520497443348,24.297033725575943,19.5408431834652,17.368617292133294
UniRef90_A5EN71,up,during_vs_pre,18.677974215659592,22.296757446947257,19.610014624942497,16.673723139406672
UniRef90_A5EN96,up,during_vs_pre,19.017451388661097,24.001120461713914,20.420060955659213,18.378081020276536
UniRef90_A5EN98,up,during_vs_pre,19.380883773411675,24.00547883974019,19.278804470919404,17.26971112114278
UniRef90_A5ENB9,up,during_vs_pre,18.57142121272205,24.640804110251437,19.234422188538495,17.320068934504214
UniRef90_A5ENE7,up,during_vs_pre,19.43766166539079,25.138975405382773,19.230107241802468,19.125317607833352
UniRef90_A5ENG7,up,during_vs_pre,19.862171185991258,22.426432408046963,19.690397042562374,16.61075092215077
UniRef90_A5ENG8,up,during_vs_pre,20.343667192873507,23.850651270321247,19.18018598160361,17.642654617740025
UniRef90_A5ENH7,up,during_vs_pre,19.425907370487643,22.038039509346213,19.60914987471623,16.896356057556552
UniRef90_A5ENI1,up,during_vs_pre,20.044910350175027,24.97418449901726,18.205230063918318,17.068489651338727
UniRef90_A5ENJ9,up,during_vs_pre,19.3922712979324,22.772897865195933,19.794133427698533,18.14827051072907
UniRef90_A5ENM2,up,during_vs_pre,18.160868539543603,22.310149828677137,19.73537174196162,17.168471359918193
UniRef90_A5ENM9,up,during_vs_pre,20.290939052899336,25.55296849488198,19.784008539908054,17.23223821770787
UniRef90_A5ENN5,up,during_vs_pre,20.338623232410924,25.44605385680701,20.58398714411759,18.125317607833352
UniRef90_A5ENN6,up,during_vs_pre,17.794571342683646,26.099598809866894,20.255114460633244,17.45693990981955
UniRef90_A5ENT4,up,during_vs_pre,19.23221010650503,23.966457837108585,18.843054612425053,17.857996176964456
UniRef90_A5ENV7,up,during_vs_pre,19.955208589015342,25.387158854031355,19.033234779848883,19.015543003134205
UniRef90_A5ENY9,up,during_vs_pre,20.62374666675364,26.056093179559305,18.353590533507152,17.896359014235113
UniRef90_A5ENZ4,up,during_vs_pre,18.76551111372986,23.49887683378843,19.386569827035533,18.134797294794
UniRef90_A5EP00,up,during_vs_pre,20.011298243848756,23.527191693588097,19.819846964218293,17.206456380901756
UniRef90_A5EP39,up,during_vs_pre,19.03775069794302,24.33852360668186,19.497462052107668,18.236102974427393
UniRef90_A5EP45,up,during_vs_pre,20.456881771998507,25.954576597120163,19.222480080687305,17.246174615589972
UniRef90_A5EP71,up,during_vs_pre,20.56754161156678,24.80770243256923,19.899376838916872,16.902009966184817
UniRef90_A5EP78,up,during_vs_pre,19.352468075962,22.3495023453053,18.88313696893562,18.08228940283066
UniRef90_A5EP86,up,during_vs_pre,19.999938084917126,24.261886810913207,19.29149674048531,17.6415896326453
UniRef90_A5EPC4,up,during_vs_pre,20.001533270191068,24.111302614988208,19.800109951698346,17.11249550461305
UniRef90_A5EPE0,up,during_vs_pre,22.035563303449447,24.34625556384427,20.761881502773516,21.155115303080493
UniRef90_A5EPJ0,up,during_vs_pre,19.969493325391344,22.54620798464813,19.78315012348513,17.222785470992086
UniRef90_A5EPM3,up,during_vs_pre,20.81948760307928,22.673068130602598,18.885303143416216,18.97302184162871
UniRef90_A5EPN4,up,during_vs_pre,19.92276948351434,24.299212281366817,19.472197001618152,16.978481445263814
UniRef90_A5EPQ7,up,during_vs_pre,21.42690940960606,25.877694694695474,19.523623210490346,17.64583782943332
UniRef90_A5EPR7,up,during_vs_pre,19.93072578930457,24.31824165321596,19.734468171907785,17.69794831774055
UniRef90_A5EPU3,up,during_vs_pre,18.82616052712626,24.258113179816217,19.103866614659374,16.522351647780734
UniRef90_A5EPU5,up,during_vs_pre,19.406416789359554,23.555710532788606,19.09226420609777,16.61075092215077
UniRef90_A5EPV2,up,during_vs_pre,20.08810239399938,24.19812658401509,19.87125929289797,17.35874133218064
UniRef90_A5EPW4,up,during_vs_pre,19.050860994104216,22.647615863049033,19.54898178606092,16.768972566232623
UniRef90_A5EPY3,up,during_vs_pre,19.90338762298217,22.580942830999625,19.836856306287387,16.692683603138615
UniRef90_A5EQ16,up,during_vs_pre,21.292200288590163,26.119335346603947,20.28754330381737,19.204641586623225
UniRef90_A5EQ46,up,during_vs_pre,19.818455793836794,22.230778346424337,18.932105152081178,17.504128441185795
UniRef90_A5EQ58,up,during_vs_pre,19.023792247799356,24.843413567186147,19.208738037974666,19.411394093664203
UniRef90_A5EQ75,up,during_vs_pre,19.620690569452417,24.50695055193727,18.57319782841706,17.043337070801538
UniRef90_A5EQB0,up,during_vs_pre,18.342000857199192,22.754808617297645,19.08951513693536,18.30169489839315
UniRef90_A5EQD8,up,during_vs_pre,19.171201235985563,22.543343166548986,19.20342686952958,16.919852608360358
UniRef90_A5EQF7,up,during_vs_pre,20.366905928255306,25.086603359960748,19.73291681248078,17.378239812143935
UniRef90_A5EQF8,up,during_vs_pre,20.321186039717997,22.80751588883865,19.48328538136262,16.184497655033567
UniRef90_A5EQG4,up,during_vs_pre,18.641547299112695,24.766421388384344,19.698309583223296,18.33772424372285
UniRef90_A5EQH8,up,during_vs_pre,19.389606133550195,25.236599756401215,18.927076243497392,17.50083021175094
UniRef90_A5EQI9,up,during_vs_pre,19.612862199593305,24.75243684759391,19.643725862314746,17.383358357847488
UniRef90_A5EQN2,up,during_vs_pre,18.559362152006656,24.576275755844446,19.759113659074867,18.477930167454982
UniRef90_A5EQN6,up,during_vs_pre,19.60228384204925,25.241055873508778,19.02017425118821,17.713503986903927
UniRef90_A5EQN8,up,during_vs_pre,19.733995080664798,25.943556137143236,19.049066806989362,17.03785792006098
UniRef90_A5EQQ0,up,during_vs_pre,19.15037453079493,25.34051817695841,19.478457597879082,17.019786166940406
UniRef90_A5EQQ8,up,during_vs_pre,19.894775585030192,25.070282752038985,19.884538719551017,18.71027674483708
UniRef90_A5EQR3,up,during_vs_pre,18.931845540183673,24.87836964452805,19.431342527100217,17.557635711426265
UniRef90_A5EQS5,up,during_vs_pre,20.52683446631431,26.958788995749575,19.845827683665547,18.63804872887659
UniRef90_A5EQS9,up,during_vs_pre,18.56986302347966,24.855269282631255,20.760109979754258,19.232233532545436
UniRef90_A5EQT9,up,during_vs_pre,20.71591843320194,24.34051821091456,20.07017402230598,17.019786166940406
UniRef90_A5EQU8,up,during_vs_pre,18.946369457690803,24.680944668186754,19.68374596304628,17.94076666256058
UniRef90_A5EQW5,up,during_vs_pre,3.8259240098246345,22.595710265278115,19.460327901362927,18.017082966303793
UniRef90_A5EQX5,up,during_vs_pre,20.24364818259933,24.047504962337314,19.453867426273913,16.748690787010307
UniRef90_A5EQY7,up,during_vs_pre,20.064245426610004,24.29456445140854,20.021225353659418,17.65219376511064
UniRef90_A5EQY8,up,during_vs_pre,19.45221911649154,24.93916331363293,19.659534318356492,17.563438359827316
UniRef90_A5ER04,up,during_vs_pre,17.983054829127646,22.531493547946372,19.6490368454852,17.323494625168824
UniRef90_A5ER26,up,during_vs_pre,18.93881000655558,25.063688883889988,19.36045061427456,19.18623395930006
UniRef90_A5ER28,up,during_vs_pre,19.419622829464064,24.489009356109296,19.653853589790558,17.267815389405325
UniRef90_A5ER30,up,during_vs_pre,20.499523793188168,24.609553177474684,20.48147328298365,19.052670197757074
UniRef90_A5ER41,up,during_vs_pre,21.43766318915008,27.446053833136354,20.429224872927197,19.125317607833352
UniRef90_A5ER50,up,during_vs_pre,20.495523257552822,23.64481908128776,20.06393680656991,16.436825386685776
UniRef90_A5ER94,up,during_vs_pre,19.78997295818666,22.436773801987783,19.248156901959046,17.398697772094412
UniRef90_A5ERA6,up,during_vs_pre,20.340324987478468,24.489618864229737,20.120483429744695,17.866581672592044
UniRef90_A5ERE0,up,during_vs_pre,20.16818486384644,21.96076204706078,19.5585870040652,18.659651032165783
UniRef90_A5ERE4,up,during_vs_pre,18.479628317786293,24.741654348528762,19.731917267394042,18.572480042984445
UniRef90_A5ERG8,up,during_vs_pre,18.28556025785213,22.697729267090264,19.342199486494497,17.53412426735732
UniRef90_A5ERL0,up,during_vs_pre,19.876196165456705,22.19522830802635,19.266928336772366,19.604566802058308
UniRef90_A5ERM2,up,during_vs_pre,20.168894878085197,24.03746878302958,19.384039601137236,18.198082883381797
UniRef90_A5ERR3,up,during_vs_pre,20.653462648586064,24.869209615745795,18.79795277090937,18.727518335539397
UniRef90_A5ERS7,up,during_vs_pre,19.28640660062961,23.232139093995865,19.369829478962096,17.985850273558402
UniRef90_A5ERT0,up,during_vs_pre,20.177679877815468,22.287360397922978,19.632373132197188,18.685660767049974
UniRef90_A5ERY0,up,during_vs_pre,20.426389664693403,22.838719018995906,19.499223042432988,19.350586378554823
UniRef90_A5ERZ5,up,during_vs_pre,19.762563713822594,25.19451472009787,19.17012800312421,18.848561816276547
UniRef90_A5ERZ6,up,during_vs_pre,19.612002755868946,23.516182496861937,19.462848710099124,18.04514639419421
UniRef90_A5ES14,up,during_vs_pre,19.552957035979436,24.568541192633653,19.516302144270252,17.53821167105615
UniRef90_A5ES21,up,during_vs_pre,19.14365475010485,24.183287737662155,19.617137403014983,18.408304859636708
UniRef90_A5ES22,up,during_vs_pre,19.328840346431416,22.411213302559137,19.713978811802946,17.78801411812256
UniRef90_A5ES46,up,during_vs_pre,20.748205955407848,25.9828656411208,19.603537608051692,19.0383148649839
UniRef90_A5ES77,up,during_vs_pre,20.02271457304476,25.19163191106001,20.252813819344347,17.87089746755713
UniRef90_A5ES93,up,during_vs_pre,20.10221409713264,24.65349626975741,20.513144459282806,18.332757750563946
UniRef90_A5ESB2,up,during_vs_pre,17.936405023402187,23.22180879073542,19.58571627571319,17.821163596848905
UniRef90_A5ESC0,up,during_vs_pre,19.671703454747586,24.10366007342501,20.63565746009382,19.04357871205016
UniRef90_A5ESD2,up,during_vs_pre,19.899146681775193,24.285181288026767,19.80926335459523,19.147572628551448
UniRef90_A5ESF8,up,during_vs_pre,19.742506814087793,23.154829077279402,18.698326541821004,17.85372073799872
UniRef90_A5ESG7,up,during_vs_pre,19.844036026185922,27.5200658549582,21.00998029308844,20.27026224303652
UniRef90_A5ESH5,up,during_vs_pre,19.286327629641114,25.140189259664602,19.563077075699887,17.124005162769794
UniRef90_A5ESI2,up,during_vs_pre,18.962288844319563,24.389596221809096,20.002587049847236,17.00312257496581
UniRef90_A5ESI8,up,during_vs_pre,19.7716023045975,25.203560059069847,19.67860873505845,18.204750228287462
UniRef90_A5ESI9,up,during_vs_pre,19.093536202194112,25.684541922173306,19.637909918042144,18.968604924800246
UniRef90_A5ESK0,up,during_vs_pre,20.15217836751529,24.99916646031196,19.732712322321824,18.57481523597328
UniRef90_A5ESK1,up,during_vs_pre,19.307127416426507,22.553831519439605,20.22104364361458,18.15318584912486
UniRef90_A5ESL2,up,during_vs_pre,18.890718491975246,23.624972001423213,20.797721679106754,19.2625880991556
UniRef90_A5ESM9,up,during_vs_pre,19.71930358357755,22.51496754393424,19.83495551289241,17.37327725323497
UniRef90_A5ESN9,up,during_vs_pre,18.053273645798107,25.485224002372572,19.75840704095009,20.230796812780163
UniRef90_A5ESS1,up,during_vs_pre,19.16937944577247,24.378939545225254,19.362117197098545,17.058208457536253
UniRef90_A5EST6,up,during_vs_pre,19.963600274348508,24.37357424080367,20.18791503277785,18.560116354001206
UniRef90_A5ESV4,up,during_vs_pre,19.568791139152168,24.322669562301172,19.657298384870153,17.487365095748327
UniRef90_A5ET29,up,during_vs_pre,20.292883278596516,24.08098248939837,19.871696220831772,17.930168475979407
UniRef90_A5ET40,up,during_vs_pre,20.166543148663973,23.898059116909106,19.451082294024225,16.162292974139024
UniRef90_A5ET57,up,during_vs_pre,19.325601915747246,23.05985388567536,19.99809386148542,17.021782466441657
UniRef90_A5ET79,up,during_vs_pre,18.862281688327688,22.111108600595706,19.04560236987444,17.625576865814345
UniRef90_A5ET85,up,during_vs_pre,20.249620422182787,25.130127587777174,19.812784454409808,17.83727682480253
UniRef90_A5ETA6,up,during_vs_pre,20.313661396144276,25.74561906412681,21.165900042861054,18.42487568225358
UniRef90_A5ETG5,up,during_vs_pre,19.23398940236411,22.96824789936439,20.023599381503896,18.049306160897643
