feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_A0A0A0DU64,down,during_vs_pre,-19.493882154567814,-23.311258975347975,-19.705999606037302,-18.50110243597343
UniRef90_A0A0A0DUR2,down,during_vs_pre,-18.907930249687492,-21.95836898270344,-19.246070209241655,-19.11576252165472
UniRef90_A0A0A0DV31,down,during_vs_pre,-19.421182062400426,-21.8020454777187,-19.570561730228217,-17.477315576455265
UniRef90_A0A0A0DV40,down,during_vs_pre,-19.53728603034001,-23.475237788456038,-20.4446930782357,-20.00776415163342
UniRef90_A0A0A0DVB5,down,during_vs_pre,-19.17244297289284,-23.805562273689585,-19.995597412714073,-19.27919870106627
UniRef90_A0A0A0DVC6,down,during_vs_pre,-19.140404589354915,-20.914760541811116,-19.12303267881973,-18.05513235882409
UniRef90_A0A0A0DVM8,down,during_vs_pre,-19.098466508490144,-22.237772761723097,-19.39991415439134,-18.74953885045619
UniRef90_A0A0A0DVX7,down,during_vs_pre,-19.077157340878628,-21.92228181099918,-19.330154626284127,-18.697197229248737
UniRef90_A0A0A0DWA6,down,during_vs_pre,-19.42226396749548,-22.80379340423416,-20.851129345930833,-20.381729874675866
UniRef90_A0A0A0DWT0,down,during_vs_pre,-17.786348339928377,-21.60379520172996,-19.455099078468294,-19.378525593469114
UniRef90_A0A0A0DWV5,down,during_vs_pre,-18.872066616026864,-21.9953249389057,-19.7359542569577,-19.173102084057533
UniRef90_A0A0A0DWW0,down,during_vs_pre,-18.350471636054735,-22.70796057622468,-18.72224386832163,-17.624533701896425
UniRef90_A0A0A0DY36,down,during_vs_pre,-18.2172098858275,-22.134122430167505,-17.781630791083412,-18.131317751164516
UniRef90_A0A0A0R1T8,down,during_vs_pre,-18.435253809272556,-22.65172319244491,-17.369710932686495,-4.289083653031441
UniRef90_A0A0A1DT92,down,during_vs_pre,-21.333237805769468,-2.4142179221840125,-18.49683167711091,-18.103381730813076
UniRef90_A0A0A3XK62,up,during_vs_pre,22.558062842786438,24.89423793520097,4.91767571691621,1.6147150794776903
UniRef90_A0A0A3XPT8,up,during_vs_pre,22.497419413000586,24.287166404970165,21.88413231479511,18.92319108875923
UniRef90_A0A0A3XQ90,up,during_vs_pre,22.80665188226112,24.097947881814676,21.84928711658428,19.755461376922867
UniRef90_A0A0A3Y0C2,up,during_vs_pre,22.662502142215533,24.38667881828546,4.98097592060854,2.6577351575531525
UniRef90_A0A0A3Y2Q0,up,during_vs_pre,20.546830418380985,23.226232102219047,21.424750128619642,2.495691154821433
UniRef90_A0A0A3Y3L7,up,during_vs_pre,1.9589884637121302,1.9060899131772082,20.848347861345502,18.7741331323318
UniRef90_A0A0A8DSW9,down,during_vs_pre,-19.880081207895664,-21.282422768548326,-2.652510584915782,-20.931694318761405
UniRef90_A0A0B1XS93,down,during_vs_pre,-19.783350519633586,-1.3148028203583677,-2.282391661469636,-20.644989600835544
UniRef90_A0A0B1XVD2,down,during_vs_pre,-19.42007192424789,-2.117737891419291,-2.294576054524633,-18.690506171003392
UniRef90_A0A0B1XXS7,down,during_vs_pre,-18.447937452720677,-21.65762563745306,-2.062752601939563,-19.017385686769885
UniRef90_A0A0B1XZ89,down,during_vs_pre,-19.852676308087172,-22.75323137394083,-2.7950861090514056,-19.717263069529082
UniRef90_A0A0B1Y056,down,during_vs_pre,-19.0829537684521,-23.33690308249779,-2.137706237522225,-18.749135072893107
UniRef90_A0A0B1Y071,down,during_vs_pre,-18.752645247056336,-21.406519036653286,-2.4565871346345016,-19.403711785802823
UniRef90_A0A0B1Y4N4,down,during_vs_pre,-19.193530975163295,-22.69540524062604,-2.369200570385492,-19.567074094555295
UniRef90_A0A0B1Y4S3,down,during_vs_pre,-19.856941671680335,-22.74143591989212,-2.0619388503900833,-20.086762114950893
UniRef90_A0A0B1Y4Y5,down,during_vs_pre,-18.446686208689513,-1.9262334475991132,-2.2759997247863355,-2.066335514795159
UniRef90_A0A0B1Y5J3,down,during_vs_pre,-19.474947646639155,-21.3918590790014,-2.7863270626394905,-21.116972743985876
UniRef90_A0A0B1Y7U0,down,during_vs_pre,-19.410538994199765,-22.92145858801061,-19.714644086723364,-19.596726633179056
UniRef90_A0A0B1YA58,down,during_vs_pre,-19.126750678724108,-23.306696205160645,-20.276133116076743,-4.236247497047325
UniRef90_A0A0B1YAI2,down,during_vs_pre,-20.39730034471258,-3.713081013754524,-1.9872356189717268,-20.480535482213885
UniRef90_A0A0B1YBF7,down,during_vs_pre,-19.214378415957473,-24.509802926427014,-2.07424530563873,-19.028957326637414
UniRef90_A0A0B1YC67,down,during_vs_pre,-17.880647744159436,-21.350095511623376,-1.4297860374332843,-18.472829638661874
UniRef90_A0A0B1YC77,down,during_vs_pre,-19.486509682075344,-22.740454889150158,-1.338736024976246,-19.90757677312147
UniRef90_A0A0B1YDD7,down,during_vs_pre,-18.672893742170128,-22.049208540325672,-2.977104074117947,-19.860012422906173
UniRef90_A0A0B1YDM3,down,during_vs_pre,-18.618166804272484,-23.23551989849576,-19.46798823230094,-19.991709592510976
UniRef90_A0A0B1YFH7,down,during_vs_pre,-19.17446817023196,-22.198155542138917,-1.1787362970482849,-19.446892806016532
UniRef90_A0A0B1YFL9,down,during_vs_pre,-19.63937191865505,-23.59186984565251,-1.4226447593924176,-19.553438680760465
UniRef90_A0A0B1YG33,down,during_vs_pre,-19.190656620684788,-22.947101998694187,-2.926680044904218,-20.557273282744266
UniRef90_A0A0B1YGT6,down,during_vs_pre,-19.023896001455626,-23.695698939600895,-2.207629683578988,-19.745363028999922
UniRef90_A0A0B1YHI6,down,during_vs_pre,-19.335594620834808,-22.145590040016913,-20.115020359170227,-18.90192455526199
UniRef90_A0A0B1YI75,down,during_vs_pre,-19.793218560468837,-22.817136621484273,-1.4189269021853814,-18.46632478305294
UniRef90_A0A0B1YI91,down,during_vs_pre,-17.503776575072436,-22.228036059617892,-1.1685369825556136,-19.324767278246195
UniRef90_A0A0B1YIA0,down,during_vs_pre,-19.777973893418825,-2.752201378694296,-19.395506940752565,-18.82959164634804
UniRef90_A0A0B1YIE4,down,during_vs_pre,-18.597316664110654,-2.3148047870147734,-2.1320305970425584,-19.88993020418041
UniRef90_A0A0B1YII0,down,during_vs_pre,-17.93350240760123,-21.266093559676115,-3.904307641129234,-19.37812336648346
UniRef90_A0A0B1YIN3,down,during_vs_pre,-19.910790564006216,-23.412665242078567,-1.4318335247880676,-20.009323372101832
UniRef90_A0A0B1YJ07,down,during_vs_pre,-19.374172765312093,-23.071141913275504,-3.952864641546764,-19.808670431627196
UniRef90_A0A0B1YJ71,down,during_vs_pre,-17.131418240252668,-2.3736933583746214,-1.9632106593165288,-19.91998689713047
UniRef90_A0A0B1YK76,down,during_vs_pre,-19.320579487669534,-22.105037496177772,-1.1236899659540618,-18.308687134554564
UniRef90_A0A0B1YK92,down,during_vs_pre,-19.02246083235861,-22.75381624288184,-2.448640356431062,-19.28803770065535
UniRef90_A0A0B1YKL2,down,during_vs_pre,-18.513967850374783,-21.793458180532312,-1.1622053581986085,-18.20568985611068
UniRef90_A0A0B1YL56,down,during_vs_pre,-19.291751525963683,-22.919156421319563,-2.588145241466606,-19.068357563523914
UniRef90_A0A0B1YM81,down,during_vs_pre,-18.764604904155103,-21.91597599922788,-19.780720772207726,-18.913170890263437
UniRef90_A0A0B1YMG0,down,during_vs_pre,-18.79394510454089,-22.671690426949247,-2.2628811221601355,-19.35660026595513
UniRef90_A0A0B1YN66,down,during_vs_pre,-19.02279493000697,-23.405554708864155,-2.1615402415304423,-18.544588430488357
UniRef90_A0A0B1YNM6,down,during_vs_pre,-19.40122050099389,-2.029044557299467,-2.5157775384239076,-18.82990128562247
UniRef90_A0A0B1Z8E6,down,during_vs_pre,-20.660813299932254,-23.577723659611237,-22.4731579948347,-22.15988478102852
UniRef90_A0A0B1Z8L1,down,during_vs_pre,-18.222269767923777,-2.636802637709626,-2.4412571265957563,-18.20349139350008
UniRef90_A0A0B1Z912,down,during_vs_pre,-18.967364184734066,-23.777363118056012,-1.171799969676941,-18.659088860970876
UniRef90_A0A0B1Z951,down,during_vs_pre,-19.308631591609558,-22.521931297338757,-1.5180304333318764,-19.38984767016408
UniRef90_A0A0B1ZBA9,down,during_vs_pre,-19.40110242254085,-21.781955030057606,-19.808010469238667,-19.91665750569788
UniRef90_A0A0B1ZD79,down,during_vs_pre,-21.156276306129215,-24.48822692981046,-3.9266824255712214,-20.485421520267256
UniRef90_A0A0B1ZD85,down,during_vs_pre,-19.329935723581585,-22.66188267302225,-4.143769350245859,-18.98109990150015
UniRef90_A0A0B1ZDE9,down,during_vs_pre,-18.963455873119333,-22.572235997845752,-2.6413075555954126,-19.70068184939361
UniRef90_A0A0B1ZEP8,down,during_vs_pre,-19.274921809811595,-22.928800931171125,-1.7007731054138413,-19.925995266828714
UniRef90_A0A0B1ZFR0,down,during_vs_pre,-18.695487724500637,-2.3736924912131214,-3.0335917738109464,-20.00191347068425
UniRef90_A0A0B1ZHC8,down,during_vs_pre,-18.84846095576234,-22.30239339900134,-1.889211301164397,-19.516404748549373
UniRef90_A0A0B1ZHL3,down,during_vs_pre,-20.05859559168659,-21.78787745748805,-19.494279419347134,-18.78507245903717
UniRef90_A0A0B1ZQI3,down,during_vs_pre,-18.83043783632034,-22.437078709392036,-2.4218089113945482,-2.5163541775400216
UniRef90_A0A0B1ZXR4,down,during_vs_pre,-20.143205068501427,-23.850317435694947,-1.7787845429386964,-3.1186616097784454
UniRef90_A0A0B2A0H0,down,during_vs_pre,-18.17213935498082,-22.163154885707026,-19.35899095214671,-19.42327666217211
UniRef90_A0A0B2A0Q0,down,during_vs_pre,-19.096434637493445,-22.472778003533065,-1.503788119695411,-20.50239512377669
UniRef90_A0A0B2A112,down,during_vs_pre,-18.373934252374763,-1.4548093977083387,-1.6412851154149068,-20.88099468136849
UniRef90_A0A0B2A2U9,down,during_vs_pre,-19.304671427488977,-22.89965336006131,-1.3782500092470076,-21.06677353618475
UniRef90_A0A0B2A768,down,during_vs_pre,-18.572217875944084,-23.226096345623766,-20.075237569348936,-20.601802519632535
UniRef90_A0A0B2ADC9,down,during_vs_pre,-19.723592623269028,-21.27126904663362,-1.938965509935314,-20.075820774861032
UniRef90_A0A0B2AHL4,down,during_vs_pre,-1.3609472557760598,-23.756696219882944,-18.989162555081048,-19.490856751148947
UniRef90_A0A0B2AHY1,down,during_vs_pre,-17.281075769119965,-23.02805550258847,-1.4409992251885355,-19.780138699680855
UniRef90_A0A0B2AHZ2,down,during_vs_pre,-17.57948045122489,-3.484725732241891,-1.3961750619075888,-20.259115297408016
UniRef90_A0A0B2ALQ7,down,during_vs_pre,-19.92769840290391,-21.844614721773382,-19.714509938324593,-19.841806435002905
UniRef90_A0A0B2ALR9,down,during_vs_pre,-18.631336945164968,-22.594047767618118,-2.5708950346788613,-19.398599665713064
UniRef90_A0A0B2ALS0,down,during_vs_pre,-19.708067331453588,-22.155495922708933,-2.0171486489604624,-3.880105590484194
UniRef90_A0A0B2ALX1,down,during_vs_pre,-20.793021912618617,-1.848233704976602,-2.2216139365306464,-21.27903637293542
UniRef90_A0A0B2AMG3,down,during_vs_pre,-20.219948001469145,-21.18266208078241,-19.807449787844618,-18.501789249734088
UniRef90_A0A0B2AMS9,down,during_vs_pre,-19.4322503078135,-23.671089184837403,-1.9632118815442081,-1.2362596350863804
UniRef90_A0A0B2ANA4,down,during_vs_pre,-18.235975250471387,-22.062686406460777,-2.168151414762843,-18.353619247770506
UniRef90_A0A0B2ANT2,down,during_vs_pre,-19.898276129536942,-23.187155055932816,-1.7759544406018015,-20.117237668572855
UniRef90_A0A0B2APL5,down,during_vs_pre,-19.292425740997093,-3.636725511464545,-20.351608227299838,-20.554456138393448
UniRef90_A0A0B2AQ77,down,during_vs_pre,-18.941854776350556,-22.624293545480423,-2.709024283186834,-19.92634763837911
UniRef90_A0A0B2AQJ2,down,during_vs_pre,-19.57674942966248,-2.6367248026740033,-2.341722115648802,-20.97628278574164
UniRef90_A0A0B2AQN9,down,during_vs_pre,-18.21752073241896,-23.363601638256903,-1.7527416697082077,-18.686328396232728
UniRef90_A0A0B2ARH4,down,during_vs_pre,-18.6998085184082,-1.4992278491827302,-19.642736281159006,-19.028957326637414
UniRef90_A0A0B2ART0,down,during_vs_pre,-19.165720772265146,-21.6956036895603,-2.1992759372993933,-20.07982719784066
UniRef90_A0A0B2AS33,down,during_vs_pre,-17.635396931535986,-2.774223937771989,-19.70231193187604,-18.70150163319247
UniRef90_A0A0B2AS63,down,during_vs_pre,-17.190069001692123,-22.379985282029523,-2.627366848350781,-2.676810218859402
UniRef90_A0A0B2ASH1,down,during_vs_pre,-19.06030452252026,-22.43675686079793,-2.4173820696456874,-2.236254798613789
UniRef90_A0A0B2AT32,down,during_vs_pre,-18.586814138388874,-22.06314740844196,-1.7090291988929038,-19.34045647731188
UniRef90_A0A0B2ATE0,down,during_vs_pre,-19.782801495770226,-22.812188993910546,-2.0138392435228356,-19.294812924330518
UniRef90_A0A0B2ATG7,down,during_vs_pre,-18.59076611846925,-2.0803325126207595,-1.334157103932182,-1.6127721600559166
UniRef90_A0A0B2ATS5,down,during_vs_pre,-18.708591096687453,-21.666139178395607,-1.9416868895838713,-18.741342990689596
UniRef90_A0A0B2AU11,down,during_vs_pre,-20.068089414309927,-2.9586567666039305,-2.1285492368827352,-19.475185208447368
UniRef90_A0A0B2AU49,down,during_vs_pre,-18.563207446385302,-22.802045280442396,-4.1648342677044825,-4.695680244968501
UniRef90_A0A0B2AU56,down,during_vs_pre,-18.91700390686922,-21.62446037252638,-2.8967854031874283,-19.42901096068022
UniRef90_A0A0B2AUH8,down,during_vs_pre,-18.902464424330947,-22.456802496970116,-1.0666180365310889,-19.75098224932208
UniRef90_A0A0B2AUQ4,down,during_vs_pre,-18.958895337471162,-22.969062254689284,-3.023749915210236,-19.966109699672266
UniRef90_A0A0B2AUS2,down,during_vs_pre,-18.917450753258546,-22.24940351584208,-2.3650718341414896,-18.77710866628239
UniRef90_A0A0B2AUY9,down,during_vs_pre,-19.042575836595194,-1.177293192416891,-20.673081002150486,-3.899220184876775
UniRef90_A0A0B2AUZ3,down,during_vs_pre,-19.382830155364044,-3.1512985613889053,-1.8554077139192617,-20.051824503789174
UniRef90_A0A0B2AV20,down,during_vs_pre,-18.341455119023077,-2.051765566892593,-1.925493024770061,-17.892993351332933
UniRef90_A0A0B2AV28,down,during_vs_pre,-19.161708445464708,-23.49366047723342,-17.726133879009343,-20.4908557720825
UniRef90_A0A0B2AV97,down,during_vs_pre,-19.271247956010622,-22.18815688088164,-2.6831009683561464,-1.6321858488762864
UniRef90_A0A0B2AVA2,down,during_vs_pre,-19.517661059112775,-21.221580631425823,-2.323711539326187,-18.344310357913972
UniRef90_A0A0B2AVV3,down,during_vs_pre,-19.532645726932685,-3.337164778778507,-2.525802040325144,-19.193001496619733
UniRef90_A0A0B2AVZ7,down,during_vs_pre,-19.410131790124723,-22.293093932987166,-1.3811595645597565,-19.48293725432388
UniRef90_A0A0B2AW53,down,during_vs_pre,-18.275384931539612,-22.947179305723598,-2.9307889826718116,-18.99684950935423
UniRef90_A0A0B2AW55,down,during_vs_pre,-20.000887157652237,-2.1917694319323178,-20.735231793156387,-18.915001112709813
UniRef90_A0A0B2AW77,down,during_vs_pre,-18.72640777205884,-2.2216922162204784,-2.448634555375947,-19.79251442145623
UniRef90_A0A0B2AWA2,down,during_vs_pre,-18.580645015010873,-1.284878924302076,-2.0644962015163495,-20.272356031214372
UniRef90_A0A0B2AWB5,down,during_vs_pre,-19.363539480984624,-2.1221243012854205,-2.32245377917907,-19.682062455233105
UniRef90_A0A0B2AWC2,down,during_vs_pre,-19.433425833748473,-23.06654532927508,-2.5302532421566744,-19.347531260748084
UniRef90_A0A0B2AWI6,down,during_vs_pre,-20.350471995763353,-23.267385410362916,-18.91489408915428,-22.264582240770846
UniRef90_A0A0B2AWJ4,down,during_vs_pre,-19.216314052188107,-22.817858767511606,-2.7025987891863075,-3.4659779574275826
UniRef90_A0A0B2AWL5,down,during_vs_pre,-18.045400620633906,-2.9586572553125325,-1.982975798187728,-19.525099548629207
UniRef90_A0A0B2AWQ0,down,during_vs_pre,-20.234783524018127,-2.8066555449791104,-2.5481740364974237,-19.520860986610916
UniRef90_A0A0B2AXE1,down,during_vs_pre,-19.47711724417369,-1.8997849978612855,-1.4958577949320437,-19.187695995931943
UniRef90_A0A0B2AXL2,down,during_vs_pre,-19.637692686174926,-21.83212344780764,-1.4415178349475124,-19.50739914433161
UniRef90_A0A0B2AXR6,down,during_vs_pre,-20.082276840168486,-22.41422783577701,-1.9143069949660856,-18.41142409400207
UniRef90_A0A0B2AXV9,down,during_vs_pre,-18.94804872447949,-22.221373826269605,-1.3620123560569042,-2.0251454759068075
UniRef90_A0A0B2AXZ1,down,during_vs_pre,-19.66466428638417,-1.8591221938092772,-19.69723513238837,-18.993812803768883
UniRef90_A0A0B2AY17,down,during_vs_pre,-17.404565050204155,-22.780146644682578,-1.6203701456945552,-20.56679143714232
UniRef90_A0A0B2AY42,down,during_vs_pre,-19.333019188375868,-3.402257332108245,-1.8823055771589243,-17.97863971074295
UniRef90_A0A0B2AYL9,down,during_vs_pre,-19.60675400209362,-22.649195864532476,-2.5481700825531606,-20.383356599837754
UniRef90_A0A0B2AZ39,down,during_vs_pre,-18.391787597098453,-22.630920529341626,-1.033619147540778,-19.475811919909578
UniRef90_A0A0B2AZ61,down,during_vs_pre,-19.785938244402317,-22.324344192557653,-20.109462130416393,-19.321533994414466
UniRef90_A0A0B2AZ68,down,during_vs_pre,-18.96037626509638,-22.68463841357479,-1.8429128509676798,-19.45944162486592
UniRef90_A0A0B2AZ85,down,during_vs_pre,-19.784410663639452,-22.623318824545564,-20.401702091523198,-20.151032647390167
UniRef90_A0A0B2AZC4,down,during_vs_pre,-20.650665248315434,-22.480112302957977,-2.4486443545885965,-3.5581785420902565
UniRef90_A0A0B2AZI5,down,during_vs_pre,-18.725354052527507,-1.521250476641985,-2.840931375510683,-2.2688768053395165
UniRef90_A0A0B2AZJ0,down,during_vs_pre,-20.180294861544777,-22.183681717557782,-1.8312399145046017,-20.945896008019186
UniRef90_A0A0B2BA01,down,during_vs_pre,-3.9743027598311294,-3.0162373206217743,-1.4727636878962407,-3.054168171610863
UniRef90_A0A0B2BAQ8,down,during_vs_pre,-2.380059740643472,-2.9369257052541085,-1.4068224769061661,-4.628580285670838
UniRef90_A0A0B2BEZ0,down,during_vs_pre,-21.893476210773574,-1.8390999680469562,-2.6227121006929193,-3.5692131585953515
UniRef90_A0A0B2BJM8,down,during_vs_pre,-20.88089257642465,-22.94980528296444,-19.819703542306407,-18.362036554259323
UniRef90_A0A0B2BND1,down,during_vs_pre,-3.4837698343183807,-1.9499208724450896,-1.2370644736408771,-4.379209527671827
UniRef90_A0A0B2BP27,down,during_vs_pre,-19.24425929764086,-21.91323895671475,-1.9632097151637178,-2.683712837996478
UniRef90_A0A0B4X8N4,up,during_vs_pre,3.4892237575474847,23.322199939448634,3.325338394849085,18.98200757739264
UniRef90_A0A0B7L515,down,during_vs_pre,-1.2073384993577656,-18.656251434101897,-18.111166242392713,-2.1803213359026405
UniRef90_A0A0B7LB97,down,during_vs_pre,-1.338637263492622,-23.034477093195918,-1.7397509928489834,-1.3598583680638867
UniRef90_A0A0B7LHK0,down,during_vs_pre,-1.311585314390806,-17.61044575438157,-1.1483862590220921,-2.009443239648738
UniRef90_A0A0B7LVS8,down,during_vs_pre,-1.1973483164634295,-20.556026056901143,-18.37581580488995,-1.331534033393924
UniRef90_A0A0B7M2D5,down,during_vs_pre,-2.5141920396398585,-21.525939239215752,-1.3470981716994146,-1.5579354807473345
UniRef90_A0A0B7M7K5,down,during_vs_pre,-2.315126675968948,-1.325106732292621,-17.075862112572228,-2.1891164249126533
